,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
3031,0.26462349447026856,0.18222734245953123,0.4,0.1728395061728395,0.23601153887297366,1.0,0.14728682170542637,0.0,0.13647604457805582,0.06199243801878549
3032,0.15652541734463668,0.05969727424712933,0.0,0.14814814814814814,0.05567176588963745,1.0,0.11728395061728394,0.0,0.07151652254727107,5.703422053231939e-05
3033,0.24676638979281793,0.06144720624426189,0.2,0.12345679012345678,0.1900562856966137,1.0,0.14728682170542637,1.0,0.19569354890650256,0.2814662078373016
3034,0.21355104232598165,0.11755596502827825,0.0,0.12345679012345678,0.21108573127022837,1.0,0.1989389920424403,0.0,0.19470937105643002,0.15944465856871828
3035,0.17687302842798158,0.08730195905097274,0.0,0.2345679012345679,0.0894134780607652,1.0,0.12160228898426323,0.0,0.10370516413634792,0.05723538276069922
3036,0.16720032265249424,0.020053467987929608,0.0,0.12345679012345678,0.12145904654642999,1.0,0.053156146179401995,0.0,0.11361499017344305,0.04576587301587302
3037,0.07955905209385342,0.04002863538836563,0.0,0.18518518518518517,0.19617458765714665,0.0,0.18373812038014783,0.0,0.1054048170673856,0.03619140625
3038,0.22585228703725363,0.05699998231175768,0.2,0.18518518518518517,0.1350626856040091,1.0,0.053156146179401995,0.0,0.14175256391326577,0.18668776371308016
3039,0.2203630752781746,0.11627255917237282,0.2,0.18518518518518517,0.15646715989309384,1.0,0.14728682170542637,0.0,0.13235903356791345,0.02647824199879227
3040,0.14789624647920452,0.20981617293413804,0.2,0.14814814814814814,0.28984302529734474,0.0,0.14728682170542637,0.0,0.19238721773224085,0.12064419027465435
3041,0.20488492255896917,0.06346379767861063,0.0,0.14814814814814814,0.1723761410250291,1.0,0.11728395061728394,1.0,0.19797876367652711,0.2253695342205323
3042,0.4874521612883112,0.23573536969942352,0.2,0.20987654320987653,0.30567622694283564,1.0,0.1989389920424403,1.0,0.48692188473492554,0.8053899082568807
3043,0.2087188767673688,0.11374416753412876,0.2,0.13580246913580246,0.05968588179074684,1.0,0.11728395061728394,0.0,0.11840207397359861,0.070625
3044,0.41969239246892404,0.03899271372453397,0.4,0.16049382716049382,0.0904529690312353,1.0,0.053156146179401995,1.0,0.269993297487189,0.645
3045,0.19291063783495732,0.044549390223967,0.2,0.18518518518518517,0.09716482398045345,1.0,0.12160228898426323,0.0,0.1167881420308124,0.041009733410049855
3046,0.27515127753591445,0.18319387888987967,0.2,0.14814814814814814,0.25750455259244437,1.0,0.1989389920424403,0.0,0.2123401977449739,0.2662636408730159
3047,0.19657003878631774,0.08875825312179299,0.0,0.1728395061728395,0.18429896267150367,1.0,0.1989389920424403,0.0,0.12802738177248402,0.05251239136338946
3048,0.21479030035883742,0.17475273542513078,0.2,0.2222222222222222,0.08402787265806373,1.0,0.12160228898426323,0.0,0.06269425600638237,0.02
3049,0.25964661454060733,0.3696212536457271,0.2,0.20987654320987653,0.23239311028309115,1.0,0.14728682170542637,0.0,0.09434124062089634,0.06571844137255238
3050,0.1982286769732106,0.24741848141972872,0.0,0.12345679012345678,0.12874417570442553,1.0,0.1989389920424403,0.0,0.0966858971554137,0.01072983111849391
3051,0.2454186294591571,0.2663556937496046,0.2,0.19753086419753085,0.20431273319158427,1.0,0.14728682170542637,0.0,0.10810824966505896,0.05016255196045388
3052,0.20192801175650835,0.07385876673813409,0.4,0.20987654320987653,0.0431649382249341,1.0,0.11728395061728394,0.0,0.04364151716551523,0.010518413847920162
3053,0.0829244636408455,0.12920000139314344,0.0,0.14814814814814814,0.1615161341457607,0.0,0.14728682170542637,0.0,0.10391919716521027,0.05032335069444445
3054,0.20284697475044572,0.22215907563626042,0.0,0.12345679012345678,0.16008650809388136,1.0,0.1989389920424403,0.0,0.10389647614015428,0.05782335069444445
3055,0.1678218657126914,0.13728061900511931,0.0,0.14814814814814814,0.06177583363083696,1.0,0.12160228898426323,0.0,0.06759896475735842,0.030078947368421052
3056,0.16656009716700415,0.0395140749261334,0.0,0.18518518518518517,0.09523637641118304,1.0,0.053156146179401995,0.0,0.07254228170322215,0.015108204134366926
3057,0.06834124234211643,0.07077827868406299,0.0,0.14814814814814814,0.2179000133910516,0.0,0.18373812038014783,0.0,0.06529265053703937,0.02056640625
3058,0.206093940984616,0.10473275762921337,0.2,0.2222222222222222,0.1064867703227342,1.0,0.053156146179401995,0.0,0.06524845235084226,0.020078947368421054
3059,0.1906377310106473,0.1965956847137683,0.0,0.12345679012345678,0.13217609832123592,1.0,0.14728682170542637,0.0,0.07961364539222601,0.015865516319806008
3060,0.16134446842194056,0.30569857469570116,0.2,0.1728395061728395,0.2371696082757374,0.0,0.14728682170542637,0.0,0.1841103277206942,0.22032335069444442
3061,0.2375092745091606,0.12235862502254365,0.4,0.20987654320987653,0.13075487304207548,1.0,0.11728395061728394,0.0,0.15882409434573502,0.1555125
3062,0.26848278498149203,0.3182583279103553,0.2,0.2222222222222222,0.24919150941399293,1.0,0.1989389920424403,0.0,0.15049356746361087,0.125
3063,0.1824049475120439,0.17095726378868492,0.0,0.14814814814814814,0.049433025554547996,1.0,0.11728395061728394,0.0,0.057272461934235054,0.04
3064,0.22247969632642567,0.09131971236408244,0.4,0.20987654320987653,0.07273903747999136,1.0,0.053156146179401995,0.0,0.06516123979201432,0.03013329519450801
3065,0.16054930931503023,0.07761960838012433,0.0,0.12345679012345678,0.08358462181950123,1.0,0.12160228898426323,0.0,0.08548632574204543,0.04546488402866203
3066,0.25987747038651315,0.2754482094479098,0.2,0.19753086419753085,0.19852816871857565,1.0,0.1989389920424403,0.0,0.15033625879849186,0.16518572351421187
3067,0.21771884670821187,0.11768301951378961,0.2,0.19753086419753085,0.14897567602901576,1.0,0.1989389920424403,0.0,0.10439830266015701,0.04078686533902623
3068,0.232657487963921,0.16787681600272425,0.2,0.2345679012345679,0.1478522282323378,1.0,0.12686567164179105,0.0,0.1250671503687573,0.05
3069,0.4134839028204844,0.3996760140766673,0.2,0.2345679012345679,0.4241386263109035,0.0,0.14728682170542637,1.0,0.5112879408019437,0.8302834920488167
3070,0.22774318764216434,0.268027568770738,0.0,0.1728395061728395,0.18385689075662562,1.0,0.1989389920424403,0.0,0.17670171518259964,0.1253125
3071,0.5036792593915084,0.2716844830798743,0.2,0.2345679012345679,0.39878656060881196,1.0,0.14728682170542637,1.0,0.4515105301739499,0.78
3072,0.23231984647608803,0.08303361548020248,0.4,0.24691358024691357,0.062251013393197545,1.0,0.11728395061728394,0.0,0.13165340045151325,0.050021097046413505
3073,0.22710008612595395,0.13862190113731493,0.6,0.20987654320987653,0.2979506376803952,0.0,0.14728682170542637,1.0,0.2501626985695915,0.37028349204881655
3074,0.5436709517475172,0.2542552440053533,0.6,0.2222222222222222,0.3179410673695594,1.0,0.1989389920424403,1.0,0.44623460145356525,0.78525390625
3075,0.21707411430347748,0.14406776596387183,0.2,0.18518518518518517,0.09628979826403368,1.0,0.12686567164179105,0.0,0.12686954450830742,0.055
3076,0.43672928652304677,0.04404852390463216,0.2,0.2716049382716049,0.19112024586435042,1.0,0.12686567164179105,1.0,0.41322739795788194,0.67
3077,0.12789795715483937,0.07007067058053333,0.2,0.19753086419753085,0.24444030889262136,0.0,0.26224328593996843,0.0,0.122622702643144,0.135
3078,0.24907685199357965,0.11575420685910585,0.4,0.2345679012345679,0.15610581297533993,1.0,0.12686567164179105,0.0,0.11063352951562697,0.035
3079,0.24750557494060402,0.2111317113076858,0.2,0.1728395061728395,0.16081237680878033,1.0,0.14728682170542637,0.0,0.1651454648773287,0.09056640625
3080,0.16994875564753392,0.31673569393308454,0.2,0.18518518518518517,0.32041100547735213,0.0,0.14728682170542637,0.0,0.22361219832962423,0.16025390625
3081,0.26151429699805095,0.12245492966487992,0.4,0.24691358024691357,0.2025206505653867,1.0,0.11728395061728394,0.0,0.17913557643977035,0.18034208579881658
3082,0.5272936853597499,0.34365030751296033,0.2,0.2345679012345679,0.4213299037190536,1.0,0.1989389920424403,1.0,0.5524649883287799,0.82
3083,0.24986462425321085,0.18671127934336973,0.4,0.20987654320987653,0.08692267944964763,1.0,0.11728395061728394,0.0,0.1186484553715011,0.07
3084,0.2265536306116648,0.10111531858859488,0.2,0.2345679012345679,0.1254013202435005,1.0,0.12686567164179105,0.0,0.12640144182515922,0.07
3085,0.22832598244253102,0.08202244970882915,0.2,0.1728395061728395,0.08056864716072928,1.0,0.12686567164179105,0.0,0.19065254154801878,0.21002109704641347
3086,0.4995214230477518,0.281424329165558,0.2,0.24691358024691357,0.34757071611115903,1.0,0.1989389920424403,1.0,0.4241423777944803,0.795
3087,0.4706266968943427,0.12639715754319833,0.4,0.18518518518518517,0.21670681151068763,1.0,0.1989389920424403,1.0,0.43694660676410185,0.7203125
3088,0.1857831412802353,0.10296220177599166,0.0,0.2345679012345679,0.0839815651835986,1.0,0.12160228898426323,0.0,0.055588269845661176,0.010130563632297024
3089,0.22604327793072032,0.26439382709753523,0.0,0.16049382716049382,0.19367399852353936,1.0,0.14728682170542637,0.0,0.1237865185486403,0.08528349204881656
3090,0.20654840049687984,0.17465489332333695,0.0,0.18518518518518517,0.148822262848754,1.0,0.1989389920424403,0.0,0.11569359470779389,0.03531094047053232
3091,0.24877049472605212,0.18006947482364957,0.2,0.18518518518518517,0.18939341524251996,1.0,0.14728682170542637,0.0,0.15089244661514856,0.13083756747741304
3092,0.1413387512368206,0.04680317725732962,0.0,0.1111111111111111,0.036166646368528135,1.0,0.11728395061728394,0.0,0.047780458872866,0.015595447660959048
3093,0.23985513945816173,0.07906184548749207,0.4,0.1111111111111111,0.1563302146808037,1.0,0.14728682170542637,0.0,0.1308223360088209,0.11528349204881656
3094,0.2067667893430442,0.16351183953418688,0.0,0.16049382716049382,0.1653804645433427,1.0,0.1989389920424403,0.0,0.13159909349755702,0.03324496637447188
3095,0.22507072868643055,0.09946630822410935,0.6,0.12345679012345678,0.08141422348603883,1.0,0.12160228898426323,0.0,0.0865279631065103,0.0552536286477769
3096,0.15135871675522533,0.024822255697429223,0.0,0.14814814814814814,0.09374407287155648,1.0,0.053156146179401995,0.0,0.07252320330994758,0.010101151867591142
3097,0.09037791302577786,0.04413876786606352,0.2,0.16049382716049382,0.13335295974772038,0.0,0.18373812038014783,0.0,0.058513314954573625,0.03529802389705882
3098,0.1859750360287914,0.07629302901715036,0.0,0.20987654320987653,0.1264752043612885,1.0,0.053156146179401995,0.0,0.06487240914562364,0.04053721019023562
3099,0.19562420345275702,0.15124582369676326,0.0,0.16049382716049382,0.14477909583248355,1.0,0.14728682170542637,0.0,0.10170769344444458,0.030384643916407713
3100,0.4652369121969129,0.2225268607520257,0.4,0.13580246913580246,0.2157614037797596,1.0,0.14728682170542637,1.0,0.3419503135670217,0.70025390625
3101,0.15934278191888643,0.08057122321555993,0.0,0.08641975308641975,0.12874345022089093,1.0,0.11728395061728394,0.0,0.07522662077809425,0.04534052626934889
3102,0.27799157147371134,0.2295846132697128,0.4,0.20987654320987653,0.21430478373423867,1.0,0.1989389920424403,0.0,0.1298205733958362,0.085
3103,0.1959605621641817,0.11364364351920223,0.2,0.14814814814814814,0.043774296103752726,1.0,0.11728395061728394,0.0,0.07413610608838907,0.010130563632297024
3104,0.16837000027778382,0.05541030778491339,0.0,0.13580246913580246,0.07405480283581325,1.0,0.053156146179401995,0.0,0.06706869450755412,0.0055980834257355165
3105,0.1601148299215028,0.053891689147991,0.0,0.16049382716049382,0.0745407495190821,1.0,0.12160228898426323,0.0,0.07842433402882673,0.015574350614545545
3106,0.30191108842182,0.17921246711847408,0.8,0.1111111111111111,0.19743869282374624,1.0,0.1989389920424403,0.0,0.14330433773631127,0.08276739203881656
3107,0.18124006791481317,0.08490661645437059,0.0,0.14814814814814814,0.1104090271925018,1.0,0.1989389920424403,0.0,0.08274279521706414,0.04690227231577041
3108,0.21299588077137863,0.22963536182634167,0.0,0.2345679012345679,0.11204887911387376,1.0,0.12686567164179105,0.0,0.11523888294068874,0.05566666666666666
3109,0.2709782290909223,0.4620903514320793,0.0,0.18518518518518517,0.26866555167838035,1.0,0.14728682170542637,0.0,0.2288454031239119,0.11722771721210382
3110,0.5044469174014736,0.35522485389320557,0.6,0.16049382716049382,0.19136253417865998,1.0,0.1989389920424403,1.0,0.33812819230529173,0.6614943667200001
3111,0.28462371481911475,0.34939822024367323,0.2,0.18518518518518517,0.26447745440784326,1.0,0.14728682170542637,0.0,0.19137209644022968,0.08401156868135012
3112,0.18461783352655672,0.11488908567727055,0.2,0.07407407407407407,0.05298494240043663,1.0,0.11728395061728394,0.0,0.10213661594361889,0.04544378698224852
3113,0.45786378223323904,0.18451126203028215,0.4,0.12345679012345678,0.22232667871160022,1.0,0.14728682170542637,1.0,0.35175999277086806,0.7481275326236263
3114,0.28506052292094425,0.329784995285502,0.2,0.16049382716049382,0.21234491473942108,1.0,0.1989389920424403,0.0,0.21754485802072934,0.24121524307830933
3115,0.19365281957522104,0.21030014108882247,0.0,0.19753086419753085,0.08157379696997512,1.0,0.12686567164179105,0.0,0.13440124955960014,0.05723858303476812
3116,0.17957314759888146,0.06422731376582186,0.0,0.14814814814814814,0.12170043812474715,1.0,0.12686567164179105,0.0,0.1389453838271343,0.07011814721467897
3117,0.11053167864066442,0.10784458905314406,0.2,0.16049382716049382,0.17120070287991473,0.0,0.26224328593996843,0.0,0.1208233144716367,0.08549348958333333
3118,0.2203518654832607,0.15472593561171177,0.0,0.20987654320987653,0.17066837091725928,1.0,0.12686567164179105,0.0,0.19027494480959886,0.20510004441483454
3119,0.2748382613362462,0.2938136197657017,0.4,0.1728395061728395,0.1835329136303008,1.0,0.14728682170542637,0.0,0.15262699798049414,0.046389126185240076
3120,0.19061673291827358,0.4054044803254255,0.0,0.1111111111111111,0.30329931795753823,0.0,0.14728682170542637,0.0,0.308676271234758,0.4353573545258621
3121,0.4232993389831162,0.18065832038894833,0.2,0.07407407407407407,0.18967199920943364,1.0,0.11728395061728394,1.0,0.3786927712201131,0.6676290086251023
3122,0.544480956231907,0.43750522185481816,0.4,0.2222222222222222,0.3344298361473275,1.0,0.1989389920424403,1.0,0.4927766244104392,0.81
3123,0.21767347366704823,0.2560160665106836,0.2,0.14814814814814814,0.06096761958102816,1.0,0.11728395061728394,0.0,0.09583102242039611,0.03
3124,0.1967747732726138,0.13968737730847736,0.0,0.09876543209876543,0.10207704024661543,1.0,0.12686567164179105,0.0,0.15372806841176598,0.1355137100816343
3125,0.42448961046374123,0.12036517938639228,0.4,0.1728395061728395,0.11327737089240669,1.0,0.12686567164179105,1.0,0.3211386285827021,0.6754737271020089
3126,0.5094653416835988,0.3546700259718825,0.6,0.12345679012345678,0.2854901652965657,1.0,0.1989389920424403,1.0,0.3662405145230839,0.753076474739565
3127,0.23460165144169975,0.18178339649362943,0.0,0.14814814814814814,0.15905543897348634,1.0,0.1989389920424403,1.0,0.19931219811165704,0.2772431989353942
3128,0.24060125289604223,0.3287891646366091,0.2,0.2345679012345679,0.11100417902121104,1.0,0.12160228898426323,0.0,0.09052342015760405,0.04
3129,0.31436569522780566,0.6334085901208913,0.2,0.19753086419753085,0.2708854973411256,1.0,0.14728682170542637,0.0,0.16551410711160816,0.160938382159548
3130,0.2838737535008458,0.5365947721304194,0.2,0.20987654320987653,0.16795915603285771,1.0,0.1989389920424403,0.0,0.15755210129380182,0.11042553191489361
3131,0.29662236222183813,0.6365931864890302,0.2,0.18518518518518517,0.20973711433459172,1.0,0.14728682170542637,0.0,0.1853016033754487,0.1011332228113677
3132,0.17483444852043756,0.21525942599934836,0.0,0.14814814814814814,0.05035752195758415,1.0,0.11728395061728394,0.0,0.0869050567521433,0.02
3133,0.23022170650219628,0.27249971104513593,0.0,0.1728395061728395,0.17727108024455335,1.0,0.14728682170542637,0.0,0.13548061473883838,0.06040697674418604
3134,0.24499027751001298,0.44921637612622034,0.0,0.14814814814814814,0.16380862796842677,1.0,0.1989389920424403,0.0,0.15795866703134442,0.1157442540003654
3135,0.2000854289389641,0.31251016387927466,0.0,0.18518518518518517,0.08153101394227945,1.0,0.12160228898426323,0.0,0.10768932286461251,0.030065214693472325
3136,0.1978749659569622,0.09963278671208124,0.2,0.12345679012345678,0.1132025172711341,1.0,0.053156146179401995,0.0,0.10375063378443121,0.06533727725617934
3137,0.11979307623506738,0.16026875472323737,0.2,0.18518518518518517,0.16751662741511386,0.0,0.26224328593996843,0.0,0.08095900834354205,0.07
3138,0.23787585196065594,0.25679573230205166,0.2,0.2345679012345679,0.16779271157608913,1.0,0.053156146179401995,0.0,0.08557723206886178,0.06502109704641351
3139,0.4522514787857147,0.3903821151559367,0.2,0.1728395061728395,0.23339949052347195,1.0,0.14728682170542637,1.0,0.33970020556371505,0.7200441176470588
3140,0.46544168487607845,0.5912305476937733,0.8,0.2222222222222222,0.4022288620151283,0.0,0.14728682170542637,1.0,0.4181598249322123,0.7757186915240141
3141,0.21144409137940212,0.2646412795042509,0.0,0.14814814814814814,0.16263289019574598,1.0,0.11728395061728394,0.0,0.12498242721560719,0.08059216192937123
3142,0.591370174655727,0.6518518399656099,0.6,0.2716049382716049,0.4184268185720157,1.0,0.1989389920424403,1.0,0.5068302012324193,0.775
3143,0.26022173385846115,0.4302937674426995,0.4,0.1728395061728395,0.05929232074031087,1.0,0.11728395061728394,0.0,0.0741317833064887,0.045
3144,0.18376101402152512,0.20363982150967241,0.0,0.07407407407407407,0.07630254124414955,1.0,0.053156146179401995,0.0,0.09146701016671961,0.025044117647058824
3145,0.20834700683054713,0.16767071610634357,0.2,0.1728395061728395,0.09763052266836908,1.0,0.12160228898426323,0.0,0.1288995013408454,0.08
3146,0.2920658282808471,0.5573242143637805,0.2,0.16049382716049382,0.26902257566406185,1.0,0.1989389920424403,0.0,0.20340625599079154,0.11124703994643323
3147,0.21658876682411593,0.32892845785365393,0.0,0.1111111111111111,0.14753576048001507,1.0,0.1989389920424403,0.0,0.1307346228685812,0.036304239696771615
3148,0.4296313207688776,0.08445329288360612,0.2,0.18518518518518517,0.20277359845306148,1.0,0.12160228898426323,1.0,0.34561801257076935,0.67
3149,0.2699582879521472,0.20252499128139015,0.4,0.1728395061728395,0.2010082471046706,1.0,0.14728682170542637,0.0,0.16855220434036147,0.11134325540654828
3150,0.21705826589125107,0.2552546294591056,0.0,0.18518518518518517,0.14592772718848518,1.0,0.1989389920424403,0.0,0.10860292286038667,0.07107054530514198
3151,0.24140419599295482,0.1833511335301053,0.2,0.1728395061728395,0.1734279636256744,1.0,0.14728682170542637,0.0,0.14204284793545205,0.07807018091686103
3152,0.1642963377989986,0.06435314187225596,0.0,0.20987654320987653,0.049590859241214896,1.0,0.11728395061728394,0.0,0.07030047235562553,0.04067385993485342
3153,0.2580863867969689,0.06164056122102568,0.2,0.19753086419753085,0.3800253226267778,1.0,0.14728682170542637,0.0,0.17970753106106532,0.25792344528231625
3154,0.24904189918893774,0.12012147089164323,0.4,0.16049382716049382,0.18051697777088355,1.0,0.1989389920424403,0.0,0.126638500322383,0.03592378769695404
3155,0.1714801544465741,0.07893095938693784,0.2,0.08641975308641975,0.0765927361176655,1.0,0.12160228898426323,0.0,0.08719524567757327,0.0032517281105990787
3156,0.18557887914345886,0.020253857439335346,0.2,0.18518518518518517,0.12855046102353737,1.0,0.053156146179401995,0.0,0.10259142247399756,0.05154278873696967
3157,0.08695502910595826,0.04244627040967955,0.2,0.08641975308641975,0.14629569090012634,0.0,0.18373812038014783,0.0,0.06126124475087273,0.051178359683794465
3158,0.21079526910068982,0.05266610844996359,0.2,0.1728395061728395,0.15918829898297504,1.0,0.053156146179401995,0.0,0.0851087011883517,0.09016513900462086
3159,0.26849998724507557,0.1197722268752749,0.6,0.16049382716049382,0.15575488285400882,1.0,0.14728682170542637,0.0,0.13019081500737992,0.06638527742155043
3160,0.5100065663544937,0.22988385024576843,0.6,0.20987654320987653,0.28494607473763,1.0,0.14728682170542637,1.0,0.34596656631485495,0.7156084480987065
3161,0.3142710846658143,0.06259013129537223,0.0,0.20987654320987653,0.1549410942695074,1.0,0.11728395061728394,0.0,0.15941356143000782,0.22213153806753155
3162,0.3019569299164346,0.2196931312497186,0.0,0.1728395061728395,0.314503585994142,1.0,0.1989389920424403,0.0,0.2879933379514193,0.34
3163,0.1856136895668106,0.11659656986101827,0.0,0.18518518518518517,0.09652977919585358,1.0,0.11728395061728394,0.0,0.08604528696589815,0.045625
3164,0.2178989737427992,0.039639962114914315,0.2,0.18518518518518517,0.08755216277733373,1.0,0.053156146179401995,0.0,0.09282336623468324,0.12004885993485342
3165,0.24213694398988667,0.043825980424011604,0.6,0.16049382716049382,0.10966825109943434,1.0,0.12160228898426323,0.0,0.11112064833504692,0.12065494011976048
3166,0.4688580009147008,0.18261245968490478,0.2,0.18518518518518517,0.46330003593130964,1.0,0.1989389920424403,1.0,0.32043314516675764,0.706811361346699
3167,0.20065095160744117,0.08670062847279422,0.0,0.20987654320987653,0.13445111233174128,1.0,0.1989389920424403,0.0,0.11753059412253007,0.07653798229962896
3168,0.18654406295796366,0.052041060991867893,0.0,0.2345679012345679,0.09024648334422981,1.0,0.12160228898426323,0.0,0.09473182791673636,0.015073529411764706
3169,0.1259005364140738,0.1439180765858798,0.0,0.18518518518518517,0.23700491168595342,0.0,0.14728682170542637,1.0,0.1719324021054511,0.17525390625
3170,0.18748596957959437,0.08950871657312852,0.0,0.16049382716049382,0.14655278830083532,1.0,0.1989389920424403,0.0,0.09933970799205906,0.015872491268900512
3171,0.2572913315148632,0.08751442003046754,0.2,0.19753086419753085,0.2486886314112097,1.0,0.14728682170542637,1.0,0.14815155647798217,0.11549811239124766
3172,0.1693607579035462,0.019994094396077727,0.2,0.08641975308641975,0.03656349300275481,1.0,0.11728395061728394,0.0,0.04308224125104775,0.015574350614545545
3173,0.12988404840337214,0.03590373355656979,0.4,0.1111111111111111,0.21367793204788196,0.0,0.14728682170542637,0.0,0.10346465343844699,0.07532335069444444
3174,0.21661232669557282,0.0830038754648788,0.2,0.14814814814814814,0.19274872304063784,1.0,0.1989389920424403,0.0,0.09537436194571926,0.04321325895132518
3175,0.1650493122571173,0.04542149840240984,0.0,0.16049382716049382,0.07553111550943814,1.0,0.12160228898426323,0.0,0.06055024145557599,0.010152476780185757
3176,0.17755125607616695,0.011641364093311315,0.0,0.14814814814814814,0.11043858030670135,1.0,0.053156146179401995,0.0,0.0740824907037466,0.02010820413436693
3177,0.08624580657363518,0.020465635979964827,0.2,0.14814814814814814,0.13933418008313617,0.0,0.18373812038014783,0.0,0.07218508417316943,0.08
3178,0.29488098284038655,0.031530758883710173,0.0,0.20987654320987653,0.10623541828157193,1.0,0.053156146179401995,0.0,0.07202406526168398,0.05526741930892139
3179,0.2956181040744491,0.0728608664961301,0.0,0.14814814814814814,0.15589539461768598,1.0,0.14728682170542637,0.0,0.0882304530034865,0.05003875968992248
3180,0.10699806256205092,0.1167768933334057,0.0,0.12345679012345678,0.27896444690773037,0.0,0.14728682170542637,0.0,0.1554754510252576,0.09053263284582158
3181,0.17967662394119188,0.03621058595731141,0.0,0.09876543209876543,0.14571663053433587,1.0,0.11728395061728394,0.0,0.10020692325187124,0.07546243962593772
3182,0.27419838717449824,0.11845512857318108,0.4,0.20987654320987653,0.3192449211811686,1.0,0.1989389920424403,0.0,0.12307864705364402,0.07050485078561636
3183,0.19281665950106838,0.05856400811219851,0.2,0.14814814814814814,0.04644044117067073,1.0,0.11728395061728394,0.0,0.05704206940311921,0.015073529411764706
3184,0.1631107469349701,0.025358567488114908,0.0,0.1111111111111111,0.08712221542792349,1.0,0.053156146179401995,0.0,0.0659599436247995,0.00013329519450800916
3185,0.16855681396470792,0.024782785748598758,0.0,0.14814814814814814,0.0820542064832411,1.0,0.12160228898426323,0.0,0.0708426715721994,0.025517316394013227
3186,0.39493472256529744,0.08951973103119032,0.6,0.12345679012345678,0.19573866859237332,1.0,0.1989389920424403,0.0,0.1718059801314163,0.2175
3187,0.19723385377509392,0.039572742741844295,0.2,0.1111111111111111,0.13009826903163382,1.0,0.1989389920424403,0.0,0.08073828082291361,0.0330011993158602
3188,0.21885956063959833,0.1299247091798159,0.2,0.24691358024691357,0.1008703675033715,1.0,0.12160228898426323,0.0,0.06582657157992348,0.005057034220532319
3189,0.2889885256740692,0.2959156562641675,0.4,0.18518518518518517,0.22819253673882167,1.0,0.14728682170542637,0.0,0.1932474565996011,0.16605218166154953
3190,0.2232120651583317,0.18020018304688695,0.2,0.1728395061728395,0.14329055009367622,1.0,0.1989389920424403,0.0,0.12496338904070685,0.037760922438460395
3191,0.2644944380292614,0.1993727003730864,0.4,0.20987654320987653,0.195919068683297,1.0,0.14728682170542637,0.0,0.14246305411086158,0.046315740191649774
3192,0.17545497019443723,0.05399802758210746,0.2,0.16049382716049382,0.04236339797050127,1.0,0.11728395061728394,0.0,0.06890785721478127,0.01005703422053232
3193,0.07899974689465131,0.09978644575770516,0.0,0.08641975308641975,0.2017582554256733,0.0,0.14728682170542637,0.0,0.12237568196383992,0.06075990720199239
3194,0.19978999499649278,0.16941718438416303,0.0,0.13580246913580246,0.17378024734257908,1.0,0.1989389920424403,0.0,0.13140992154165565,0.025424502562035586
3195,0.18385643227472667,0.09773234185845366,0.2,0.16049382716049382,0.07797843029221092,1.0,0.12160228898426323,0.0,0.07658021380827516,0.005117930391081076
3196,0.17697150092552982,0.02842503589966998,0.2,0.14814814814814814,0.10947823900513255,1.0,0.053156146179401995,0.0,0.08450812721292394,0.014854041502192187
3197,0.06951188298141736,0.04740500043951629,0.0,0.14814814814814814,0.16852159847135825,0.0,0.18373812038014783,0.0,0.06936783793587971,0.026704273897058824
3198,0.21134492466150462,0.08001939116269664,0.2,0.20987654320987653,0.13618085047042644,1.0,0.053156146179401995,0.0,0.0718618510676194,0.020138888888888887
3199,0.23021850316605771,0.14956525943746304,0.2,0.1728395061728395,0.11977931418729212,1.0,0.14728682170542637,0.0,0.13401906655213888,0.05044128108552552
3200,0.3794181893141214,0.22819015154219024,0.6,0.14814814814814814,0.2806149815042168,0.0,0.14728682170542637,1.0,0.3507235034866265,0.6924066840277777
3201,0.19648689127431962,0.09263890929696132,0.2,0.16049382716049382,0.1594226054227566,1.0,0.11728395061728394,0.0,0.10948208841746535,0.03599646202042524
3202,0.26849904202238767,0.25902850239257413,0.2,0.20987654320987653,0.32646576373079766,1.0,0.1989389920424403,0.0,0.15710480416026446,0.115
3203,0.19557535728111217,0.1304561356224201,0.2,0.1111111111111111,0.05583574778141203,1.0,0.11728395061728394,0.0,0.06089993389512214,0.005057034220532319
3204,0.19732351346885701,0.05939294051763458,0.2,0.16049382716049382,0.07738965308851344,1.0,0.053156146179401995,0.0,0.06813633371381027,0.010256819279969964
3205,0.1970436880414187,0.05595663160712473,0.2,0.1728395061728395,0.06867602647416529,1.0,0.12160228898426323,0.0,0.1175656837622608,0.06005703422053232
3206,0.27833343107172787,0.1975069767422374,0.4,0.16049382716049382,0.24394496241239444,1.0,0.1989389920424403,0.0,0.17741202511133897,0.19581303309529413
3207,0.22574699957369415,0.08933533073883565,0.4,0.14814814814814814,0.13672857094370816,1.0,0.1989389920424403,0.0,0.10112641265087757,0.030479218149427653
3208,0.30192200057547014,0.08334172887401883,0.0,0.2222222222222222,0.0862196866040885,1.0,0.12160228898426323,0.0,0.10038510506381097,0.09566666666666666
3209,0.21718622918300437,0.21247194187510712,0.0,0.16049382716049382,0.21432290885807528,1.0,0.14728682170542637,0.0,0.14617607971370872,0.09097216165654828
3210,0.32317605165416885,0.13906294007813605,0.0,0.16049382716049382,0.1348274079245397,1.0,0.1989389920424403,0.0,0.15504208461204697,0.16542506720430109
3211,0.2146842867129475,0.12810876990361245,0.0,0.18518518518518517,0.21220223065631177,1.0,0.14728682170542637,0.0,0.17307017511195613,0.09556919642857142
